gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSELUG00000012235	10693.968	6.77100953017428	5.25012390571821	genic	protein_coding	coding_2
ENSELUG00000012236	4333	3.43849882788171	2.66615263434449	genic	protein_coding	coding_3
ENSELUG00000012237	3111.109	3.41006494209577	2.64410549014363	genic	protein_coding	coding_3
ENSELUG00000012238	2108.542	1.95041295129651	1.51231653359683	genic	protein_coding	coding_3
ENSELUG00000012239	23799	11.5965008562578	8.9917265803278	genic	protein_coding	coding_2
ENSELUG00000012240	9845	10.4548773847949	8.10653144773394	genic	protein_coding	coding_2
ENSELUG00000012241	49.116	0.317330057311599	0.246052248556158	genic	protein_coding	coding_1
ENSELUG00000012242	12497	12.051242153359	9.34432513216691	genic	protein_coding	coding_2
ENSELUG00000012243	640.747	1.01091960226203	0.783849608679909	genic	protein_coding	coding_1
ENSELUG00000012244	7134.002	4.88241866592724	3.78574315122101	genic	protein_coding	coding_2
ENSELUG00000012245	18680	10.4111335151764	8.07261320635662	genic	protein_coding	coding_2
ENSELUG00000012246	5111	6.74835077432445	5.23255469757712	genic	protein_coding	coding_2
ENSELUG00000012248	10	0.0273591728866026	0.0212138303708654	genic	protein_coding	coding_1
ENSELUG00000012249	7357	4.08564256524719	3.1679367170337	genic	protein_coding	coding_3
ENSELUG00000012250	1345.287	1.8724771951587	1.45188649364696	genic	protein_coding	coding_3
ENSELUG00000012251	10169	7.85232847602181	6.08855995015162	genic	protein_coding	coding_2
ENSELUG00000012252	9899.385	5.26952516762708	4.08589885024584	genic	protein_coding	coding_2
ENSELUG00000012253	7016	12.925972240773	10.0225757419937	genic	protein_coding	coding_2
ENSELUG00000012255	31887	34.7913677274936	26.9766259528577	genic	protein_coding	coding_2
ENSELUG00000012256	19860	6.96884369788178	5.40352110426304	genic	protein_coding	coding_2
ENSELUG00000012257	5342	11.5724400558317	8.97307025102485	genic	protein_coding	coding_2
ENSELUG00000012259	17981	37.4205893303117	29.0152789969676	genic	protein_coding	coding_2
ENSELUG00000012261	3001	2.03391961157229	1.577066156448	genic	protein_coding	coding_3
ENSELUG00000012262	3055.014	2.69971394094772	2.09331158622745	genic	protein_coding	coding_3
ENSELUG00000012263	5757	43.5984585791055	33.8054921675372	genic	protein_coding	coding_3
ENSELUG00000012264	16250.426	10.822681436663	8.39172036036618	genic	protein_coding	coding_2
ENSELUG00000012265	9399	13.3629562321214	10.361405585486	genic	protein_coding	coding_2
ENSELUG00000012266	6376	3.0203207245062	2.34190455175123	genic	protein_coding	coding_3
ENSELUG00000012267	2073.49	2.35272380885468	1.8242614276903	genic	protein_coding	coding_3
ENSELUG00000012268	49347.999	21.5310665770133	16.6948173456018	genic	protein_coding	coding_2
ENSELUG00000012269	18222.006	4.44895046835916	3.44963939353478	genic	protein_coding	coding_2
ENSELUG00000012271	34613.998	15.169525611019	11.7621882961322	genic	protein_coding	coding_2
ENSELUG00000012272	334	0.329575427442029	0.255547097170628	genic	protein_coding	coding_1
ENSELUG00000012273	14972.999	5.14369965912651	3.98833592300669	genic	protein_coding	coding_2
ENSELUG00000012274	2787.901	3.71029479359721	2.87689853430544	genic	protein_coding	coding_3
ENSELUG00000012276	24128	100.838677488729	78.188569805625	genic	protein_coding	coding_1
ENSELUG00000012277	522	2.47801337743709	1.92140879636853	genic	protein_coding	coding_3
ENSELUG00000012278	20191.001	12.0235315845678	9.32283883547757	genic	protein_coding	coding_2
ENSELUG00000012279	1696	6.81497537636444	5.28421426389737	genic	protein_coding	coding_2
ENSELUG00000012280	15665.001	8.62888312034524	6.69068701615118	genic	protein_coding	coding_2
ENSELUG00000012284	21532.999	13.1618047577939	10.2054362046528	genic	protein_coding	coding_2
ENSELUG00000012285	1161.998	1.40651801005143	1.09058978509577	genic	protein_coding	coding_1
ENSELUG00000012286	70	6.39047419992621	4.95506337960278	genic	miRNA	NA
ENSELUG00000012287	14415.418	5.04843006914917	3.91446552752149	genic	protein_coding	coding_2
ENSELUG00000012288	19897	11.0434507759597	8.56290109504488	genic	protein_coding	coding_2
ENSELUG00000012289	33926.976	25.7193019575908	19.9423027606427	genic	protein_coding	coding_2
ENSELUG00000012290	7367	5.27940812445799	4.09356192436881	genic	protein_coding	coding_2
ENSELUG00000012292	24448.031	18.8732670014489	14.6340054347493	genic	protein_coding	coding_2
ENSELUG00000012293	21110.002	11.8811659700521	9.21245099555643	genic	protein_coding	coding_2
ENSELUG00000012294	10237	7.62506288998198	5.91234213788928	genic	protein_coding	coding_2
ENSELUG00000012295	32	3.15720117800028	2.44803929250329	genic	snRNA	NA
ENSELUG00000012296	21443.998	15.0982893666316	11.7069529419439	genic	protein_coding	coding_2
ENSELUG00000012297	7349.537	4.00690846896756	3.10688765791914	genic	protein_coding	coding_3
ENSELUG00000012298	594	0.361568101359124	0.280353664255118	genic	protein_coding	coding_1
ENSELUG00000012299	90017.975	143.224868175824	111.05409037637	genic	protein_coding	coding_1
ENSELUG00000012300	9659	12.3646097760999	9.58730497735818	genic	protein_coding	coding_2
ENSELUG00000012301	16231	14.2174179301285	11.0239404360479	genic	protein_coding	coding_2
ENSELUG00000012302	16649	16.6344612936872	12.8980741361449	genic	protein_coding	coding_2
ENSELUG00000012304	4572	19.9135070414206	15.4405896046877	genic	protein_coding	coding_2
ENSELUG00000012305	1375.812	5.03547005022765	3.90441655257096	genic	protein_coding	coding_2
ENSELUG00000012306	10621.997	4.07706638658237	3.16128689614254	genic	protein_coding	coding_3
ENSELUG00000012307	13390	18.9538232368727	14.6964673491017	genic	protein_coding	coding_2
ENSELUG00000012309	24520.716	4.84596023851202	3.75747391596376	genic	protein_coding	coding_2
ENSELUG00000012310	47022	26.5650197961637	20.5980577735395	genic	protein_coding	coding_2
ENSELUG00000012312	16027	18.6172014987784	14.4354566642877	genic	protein_coding	coding_2
ENSELUG00000012313	21260	12.9014068401946	10.0035281544432	genic	protein_coding	coding_2
ENSELUG00000012315	1	0.0129784813536505	0.0100632904016847	genic	protein_coding	coding_1
ENSELUG00000012316	20133.575	11.1113887148736	8.61557900010574	genic	protein_coding	coding_2
ENSELUG00000012317	1118	81.0929948578879	62.8781083518462	genic	protein_coding	coding_1
ENSELUG00000012318	2608	4.37937892913069	3.39569482298983	genic	protein_coding	coding_2
ENSELUG00000012319	2	0.00498237059084989	0.00386324414839438	genic	protein_coding	coding_1
ENSELUG00000012320	158	0.37520636919735	0.290928541707434	genic	protein_coding	coding_1
ENSELUG00000012321	8550	15.1280400792756	11.7300211309589	genic	protein_coding	coding_2
ENSELUG00000012322	5632.299	11.123205873454	8.62474182087627	genic	protein_coding	coding_2
ENSELUG00000012323	1640.002	1.40984524376703	1.09316966468277	genic	protein_coding	coding_1
ENSELUG00000012324	99.743	0.256602416251134	0.198965083983637	genic	protein_coding	coding_1
ENSELUG00000012327	18929	6.03642114462368	4.68053675233211	genic	protein_coding	coding_2
ENSELUG00000012328	10738	9.75250172929323	7.56192148915829	genic	protein_coding	coding_2
ENSELUG00000012330	3255	7.09684929358186	5.5027744334831	genic	protein_coding	coding_2
ENSELUG00000012331	14525.311	8.8617185663541	6.87122360168427	genic	protein_coding	coding_2
ENSELUG00000012333	3554.788	4.48296800963042	3.4760160078116	genic	protein_coding	coding_2
ENSELUG00000012334	7688.23	7.66507339277065	5.94336559107367	genic	protein_coding	coding_2
ENSELUG00000012335	210.694	0.181130475943388	0.140445444296993	genic	protein_coding	coding_1
ENSELUG00000012336	301.921	0.412265869458458	0.31966383847341	genic	protein_coding	coding_1
ENSELUG00000012337	19059	156.337750234328	121.221592764517	genic	protein_coding	coding_1
ENSELUG00000012338	4	0.0105259288649357	0.00816162353891499	genic	protein_coding	coding_1
ENSELUG00000012339	20541	55.3957727661514	42.9529259380351	genic	protein_coding	coding_3
ENSELUG00000012340	69	0.166516031398289	0.129113656277335	genic	protein_coding	coding_1
ENSELUG00000012341	9002.366	5.49680546320877	4.26212806803303	genic	protein_coding	coding_2
ENSELUG00000012342	9941.079	6.22746239700387	4.82866684159425	genic	protein_coding	coding_2
ENSELUG00000012344	1053	1.0722406503221	0.831396890796282	genic	protein_coding	coding_1
ENSELUG00000012345	6544.001	7.07359888685452	5.48474646946491	genic	protein_coding	coding_2
ENSELUG00000012346	5520.434	7.85418027541748	6.08999580343648	genic	protein_coding	coding_2
ENSELUG00000012347	1	0.0730231451975978	0.056620886230354	genic	protein_coding	coding_1
ENSELUG00000012348	3197	4.1108582093086	3.18748849215597	genic	protein_coding	coding_3
ENSELUG00000012349	12522.999	5.6865942840267	4.40928704348178	genic	protein_coding	coding_2
ENSELUG00000012350	4212.221	3.12325189031877	2.42171560088177	genic	protein_coding	coding_3
ENSELUG00000012351	51387.999	52.2208943746093	40.4911800393028	genic	protein_coding	coding_3
ENSELUG00000012352	3023	7.65736561207735	5.93738911097901	genic	protein_coding	coding_2
ENSELUG00000012353	26066	30.2978364716133	23.4924193862512	genic	protein_coding	coding_2
ENSELUG00000012354	205.747	0.718131266522614	0.556826587381429	genic	protein_coding	coding_1
ENSELUG00000012355	5990.306	6.5872141576082	5.10761214658253	genic	protein_coding	coding_2
ENSELUG00000012356	5436	5.01323176346987	3.88717336890554	genic	protein_coding	coding_2
ENSELUG00000012357	20203.144	17.718240374051	13.7384177264144	genic	protein_coding	coding_2
ENSELUG00000012358	7521	9.32504250703049	7.23047698719441	genic	protein_coding	coding_2
ENSELUG00000012359	222	0.705825289636242	0.547284745334619	genic	protein_coding	coding_1
ENSELUG00000012361	5707	4.9695188430025	3.85327912496572	genic	protein_coding	coding_2
ENSELUG00000012362	17423.417	5.86635422186124	4.54866979618797	genic	protein_coding	coding_2
ENSELUG00000012363	9473	6.09553263533621	4.7263707818235	genic	protein_coding	coding_2
ENSELUG00000012365	56133.003	54.536700064464	42.2868157948165	genic	protein_coding	coding_3
ENSELUG00000012366	2937	1.40514671505491	1.08952650662734	genic	protein_coding	coding_1
ENSELUG00000012367	20.001	0.0492749158937542	0.038206919179952	genic	protein_coding	coding_1
ENSELUG00000012368	14495.288	7.35269937847073	5.7011561727155	genic	protein_coding	coding_2
ENSELUG00000012370	35941.999	24.7989309054556	19.2286629346444	genic	protein_coding	coding_2
ENSELUG00000012371	19224.637	15.0784999586333	11.6916085765949	genic	protein_coding	coding_2
ENSELUG00000012372	19	0.0605734468615025	0.0469676050524095	genic	protein_coding	coding_1
ENSELUG00000012376	1476.03	2.17595300790336	1.68719640012364	genic	protein_coding	coding_3
ENSELUG00000012377	20103.003	11.614564664579	9.00573294547504	genic	protein_coding	coding_2
ENSELUG00000012378	6468.507	3.73379562316572	2.89512067187178	genic	protein_coding	coding_3
ENSELUG00000012379	6716.002	8.45293918027024	6.55426312223439	genic	protein_coding	coding_2
ENSELUG00000012380	8.977	0.0215906502899268	0.016741017528036	genic	protein_coding	coding_1
ENSELUG00000012382	29411	30.2581696789538	23.4616624399677	genic	protein_coding	coding_2
ENSELUG00000012384	4556	6.00322565254159	4.65479754080604	genic	protein_coding	coding_2
ENSELUG00000012385	3805.998	4.04712929346659	3.13807419092711	genic	protein_coding	coding_3
ENSELUG00000012386	26623.402	10.8052695700408	8.37821949955818	genic	protein_coding	coding_2
ENSELUG00000012387	12647	35.7513221235269	27.7209580204106	genic	protein_coding	coding_2
ENSELUG00000012388	13743	61.8166487205461	47.9315623132449	genic	protein_coding	coding_1
ENSELUG00000012389	11794	6.99091172946344	5.42063227500392	genic	protein_coding	coding_2
ENSELUG00000012390	32925.998	66.9536774432124	51.9147257072768	genic	protein_coding	coding_1
ENSELUG00000012392	8826	7.38711996346021	5.7278453001339	genic	protein_coding	coding_2
ENSELUG00000012393	21.298	0.0297701929770157	0.0230832937289414	genic	protein_coding	coding_1
ENSELUG00000012394	7506	7.40195519740161	5.73934828444011	genic	protein_coding	coding_2
ENSELUG00000012395	426	5.52039089943824	4.28041580814374	genic	protein_coding	coding_2
ENSELUG00000012396	10569	8.75468717227404	6.78823330633496	genic	protein_coding	coding_2
ENSELUG00000012397	16517	75.6280318946458	58.6406704086087	genic	protein_coding	coding_1
ENSELUG00000012399	3831.653	2.40296638047246	1.86321865041458	genic	protein_coding	coding_3
ENSELUG00000012402	2499.974	1.45586056519512	1.12884915058251	genic	protein_coding	coding_1
ENSELUG00000012403	74585	117.609633338905	91.1924794646456	genic	protein_coding	coding_1
ENSELUG00000012404	6768	4.15750253416804	3.22365569645828	genic	protein_coding	coding_3
ENSELUG00000012405	92.061	0.206061035633064	0.159776169918691	genic	protein_coding	coding_1
ENSELUG00000012406	10813.001	12.1148781857332	9.39366741315821	genic	protein_coding	coding_2
ENSELUG00000012407	29703.485	7.29496818484805	5.65639240176034	genic	protein_coding	coding_2
ENSELUG00000012408	905.737	1.8286765149421	1.41792420231254	genic	protein_coding	coding_3
ENSELUG00000012409	50864.998	105.057437507385	81.4597234981031	genic	protein_coding	coding_1
ENSELUG00000012410	57322.829	36.8302979888986	28.5575772806902	genic	protein_coding	coding_2
ENSELUG00000012411	20328.999	20.5873959516423	15.9631114327233	genic	protein_coding	coding_2
ENSELUG00000012412	624.055	0.508786122434535	0.394503976458362	genic	protein_coding	coding_1
ENSELUG00000012413	26074.808	9.32388091628124	7.22957630977934	genic	protein_coding	coding_2
ENSELUG00000012414	1709	1.26617776612948	0.98177238257028	genic	protein_coding	coding_1
ENSELUG00000012415	7515.001	4.60964269790866	3.57423737439145	genic	protein_coding	coding_2
ENSELUG00000012418	49.518	0.0656460902656078	0.0509008451818754	genic	protein_coding	coding_1
ENSELUG00000012419	6091.002	3.56467265508553	2.76398564189332	genic	protein_coding	coding_3
ENSELUG00000012420	27564.001	12.2068234584782	9.46496019044725	genic	protein_coding	coding_2
ENSELUG00000012421	52466	32.4151065915941	25.1341140880881	genic	protein_coding	coding_2
ENSELUG00000012422	1236	1.44835885974724	1.12303245767578	genic	protein_coding	coding_1
ENSELUG00000012423	1604.249	1.17738134320256	0.912921169073483	genic	protein_coding	coding_1
ENSELUG00000012425	0	0	0	genic	protein_coding	NA
ENSELUG00000012426	26302.001	29.3683114002477	22.7716816917622	genic	protein_coding	coding_2
ENSELUG00000012427	11397	6.44071062974919	4.99401584008541	genic	protein_coding	coding_2
ENSELUG00000012428	83225.719	38.5898978201879	29.9219406149288	genic	protein_coding	coding_2
ENSELUG00000012429	10405	8.40674481195063	6.51844480646573	genic	protein_coding	coding_2
ENSELUG00000012431	6.787	0.337680430776015	0.261831576843867	genic	protein_coding	coding_1
ENSELUG00000012432	45907.998	191.305890626302	148.335285189889	genic	protein_coding	coding_1
ENSELUG00000012433	22996.865	6.89010326086308	5.34246712864886	genic	protein_coding	coding_2
ENSELUG00000012434	2.079	0.0054577275921515	0.00423182776139365	genic	protein_coding	coding_1
ENSELUG00000012435	11494	9.52204724574165	7.38323106081343	genic	protein_coding	coding_2
ENSELUG00000012436	10322	30.569013474457	23.7026853530862	genic	protein_coding	coding_2
ENSELUG00000012437	9763	10.0943888204651	7.82701483785605	genic	protein_coding	coding_2
ENSELUG00000012438	3	0.00781293175754259	0.00605801241472533	genic	protein_coding	coding_1
ENSELUG00000012439	2956	1.18683578795133	0.920251982325122	genic	protein_coding	coding_1
ENSELUG00000012440	6	0.0129156433601698	0.0100145669062753	genic	protein_coding	coding_1
ENSELUG00000012441	571	1.32637265867667	1.02844646314213	genic	protein_coding	coding_1
ENSELUG00000012442	43.439	0.119989677234084	0.0930379244156612	genic	protein_coding	coding_1
ENSELUG00000012443	1285.309	1.50413103352531	1.16627723846086	genic	protein_coding	coding_1
ENSELUG00000012444	316349.001	412.424606382614	319.78692034422	genic	protein_coding	coding_1
ENSELUG00000012445	28961.997	14.0210594946745	10.8716874948178	genic	protein_coding	coding_2
ENSELUG00000012446	44638.005	43.8138393817945	33.9724947239495	genic	protein_coding	coding_3
ENSELUG00000012447	4890	7.65891004857913	5.93858664038179	genic	protein_coding	coding_2
ENSELUG00000012448	5237.005	4.17260663971747	3.23536715916797	genic	protein_coding	coding_3
ENSELUG00000012449	127664	149.531248684117	115.94394895914	genic	protein_coding	coding_1
ENSELUG00000012451	65194.459	63.9100154135925	49.5547227104677	genic	protein_coding	coding_1
ENSELUG00000012452	16858.135	13.5171165368705	10.4809388246093	genic	protein_coding	coding_2
ENSELUG00000012454	258.476	0.773033260922796	0.599396646098298	genic	protein_coding	coding_1
ENSELUG00000012459	23847.999	32.3066141369986	25.0499909116365	genic	protein_coding	coding_2
ENSELUG00000012460	2633	2.21345690363685	1.71627627346756	genic	protein_coding	coding_3
ENSELUG00000012461	1009	1.58632240771497	1.23000701118589	genic	protein_coding	coding_1
ENSELUG00000012463	8165.841	7.49861650891339	5.81429779677863	genic	protein_coding	coding_2
ENSELUG00000012465	18515.996	12.7870281146528	9.9148408651112	genic	protein_coding	coding_2
ENSELUG00000012467	43609.99	34.1540152884592	26.4824338738731	genic	protein_coding	coding_2
ENSELUG00000012469	10422	9.38554590524686	7.27739027773661	genic	protein_coding	coding_2
ENSELUG00000012470	11387	42.1871798261228	32.7112109845544	genic	protein_coding	coding_3
ENSELUG00000012471	18509.616	15.7098157651398	12.1811199549244	genic	protein_coding	coding_2
ENSELUG00000012472	283458.003	200.174306037495	155.211701409458	genic	protein_coding	coding_1
ENSELUG00000012475	54818.998	46.2199316164867	35.8381371077662	genic	protein_coding	coding_3
ENSELUG00000012476	12338	18.2513921229419	14.1518143890174	genic	protein_coding	coding_2
ENSELUG00000012477	2758	3.44982826649168	2.67493728546919	genic	protein_coding	coding_3
ENSELUG00000012478	27.512	0.121296528297528	0.0940512341708499	genic	protein_coding	coding_1
ENSELUG00000012479	198.028	0.253436758182332	0.196510487363993	genic	protein_coding	coding_1
ENSELUG00000012480	25557.939	67.1106520992726	52.0364411458242	genic	protein_coding	coding_1
ENSELUG00000012481	4115	8.40157110399783	6.51443320262983	genic	protein_coding	coding_2
ENSELUG00000012482	3034.004	5.51630596758366	4.27724842249949	genic	protein_coding	coding_2
ENSELUG00000012483	7015	5.17440487523624	4.01214421753197	genic	protein_coding	coding_2
ENSELUG00000012484	5018.001	8.13670117628717	6.30905763297769	genic	protein_coding	coding_2
ENSELUG00000012485	8812	6.0284161386853	4.67432980891321	genic	protein_coding	coding_2
ENSELUG00000012486	12866	4.87706555840997	3.78159244405968	genic	protein_coding	coding_2
ENSELUG00000012487	20487.044	13.8300465866862	10.7235793833078	genic	protein_coding	coding_2
ENSELUG00000012489	8320	10.9638920684891	8.50121264664759	genic	protein_coding	coding_2
ENSELUG00000012490	5940.406	7.62354162386487	5.9111625744028	genic	protein_coding	coding_2
ENSELUG00000012491	31711.969	16.8463682550624	13.0623831359692	genic	protein_coding	coding_2
ENSELUG00000012492	3170	3.33301790224759	2.58436454546334	genic	protein_coding	coding_3
ENSELUG00000012493	177186	345.706439094932	268.054805146064	genic	protein_coding	coding_1
ENSELUG00000012494	17404.465	18.0996544611749	14.0341596254418	genic	protein_coding	coding_2
ENSELUG00000012495	151787.997	316.62904801201	245.50869804637	genic	protein_coding	coding_1
ENSELUG00000012497	4467	2.32994206121758	1.80659685384049	genic	protein_coding	coding_3
ENSELUG00000012498	15855	13.8647920608394	10.7505204241754	genic	protein_coding	coding_2
ENSELUG00000012499	75540.799	18.7826898735201	14.5637734933333	genic	protein_coding	coding_2
ENSELUG00000012500	15134.628	18.0979070186918	14.0328046887055	genic	protein_coding	coding_2
ENSELUG00000012501	9303.713	13.6573127311562	10.5896445335335	genic	protein_coding	coding_2
ENSELUG00000012502	8464	8.37285053520178	6.49216376937176	genic	protein_coding	coding_2
ENSELUG00000012503	25.483	0.171157324864937	0.132712435111438	genic	protein_coding	coding_1
ENSELUG00000012505	33793.944	32.889486931809	25.5019404149403	genic	protein_coding	coding_2
ENSELUG00000012506	29803	28.8183148677113	22.345223874702	genic	protein_coding	coding_2
ENSELUG00000012507	57455.002	33.7916804675376	26.2014857085048	genic	protein_coding	coding_2
ENSELUG00000012508	52384.802	39.8457008154599	30.8956685792698	genic	protein_coding	coding_3
ENSELUG00000012509	6271.133	2.91150049262629	2.2575272224516	genic	protein_coding	coding_3
ENSELUG00000012511	40165.892	24.708633342223	19.1586477628679	genic	protein_coding	coding_2
ENSELUG00000012512	19661.137	25.3798970911759	19.6791340861724	genic	protein_coding	coding_2
ENSELUG00000012514	4339	14.7835174847503	11.4628842584561	genic	protein_coding	coding_2
ENSELUG00000012515	25859.997	9.82828650102584	7.62068369293156	genic	protein_coding	coding_2
ENSELUG00000012516	5136	7.10295180543749	5.50750621583188	genic	protein_coding	coding_2
ENSELUG00000012517	440.584	0.33377039305961	0.258799801095262	genic	protein_coding	coding_1
ENSELUG00000012518	10412.962	5.75128606752336	4.45944793566866	genic	protein_coding	coding_2
ENSELUG00000012519	2346.237	2.71994131501567	2.10899554290641	genic	protein_coding	coding_3
ENSELUG00000012520	52015.085	23.3838639702596	18.1314444605666	genic	protein_coding	coding_2
ENSELUG00000012521	30321.002	17.0020789629872	13.1831185309512	genic	protein_coding	coding_2
ENSELUG00000012522	2266	5.20886365082776	4.03886295728394	genic	protein_coding	coding_2
ENSELUG00000012523	62352.863	27.9143597636	21.6443126914227	genic	protein_coding	coding_2
ENSELUG00000012525	22548	19.5504377321476	15.1590719297306	genic	protein_coding	coding_2
ENSELUG00000012526	37737.473	64.858323393428	50.2900243479461	genic	protein_coding	coding_1
ENSELUG00000012527	17123	16.8592406329378	13.0723641555655	genic	protein_coding	coding_2
ENSELUG00000012528	18558.001	6.52284823655442	5.0577039225087	genic	protein_coding	coding_2
ENSELUG00000012529	9376.466	7.45350445750209	5.77931869085728	genic	protein_coding	coding_2
ENSELUG00000012530	1298.922	1.78559651508783	1.38452071409039	genic	protein_coding	coding_3
ENSELUG00000012531	29837.938	16.9430139593466	13.137320546733	genic	protein_coding	coding_2
ENSELUG00000012532	6613.999	2.00950564777694	1.55813599036507	genic	protein_coding	coding_3
ENSELUG00000012533	3014.935	1.91471913379458	1.48464016366732	genic	protein_coding	coding_3
ENSELUG00000012534	5865	10.8790075809996	8.43539468035954	genic	protein_coding	coding_2
ENSELUG00000012535	67259	85.8700126190216	66.5821254609646	genic	protein_coding	coding_1
ENSELUG00000012536	4352	1.47876711142092	1.14661049110368	genic	protein_coding	coding_1
ENSELUG00000012537	11638	5.85929912734636	4.5431993976891	genic	protein_coding	coding_2
ENSELUG00000012538	1962	0.958387920779101	0.743117449681748	genic	protein_coding	coding_1
ENSELUG00000012539	6142.365	5.55610919325958	4.30811115658878	genic	protein_coding	coding_2
ENSELUG00000012540	1202.905	1.23843572675728	0.960261684135685	genic	protein_coding	coding_1
ENSELUG00000012541	3710	3.29607084411407	2.55571643438207	genic	protein_coding	coding_3
ENSELUG00000012543	2623	4.96733520879506	3.85158597269607	genic	protein_coding	coding_2
ENSELUG00000012544	4453	8.86880156829692	6.87671563912099	genic	protein_coding	coding_2
ENSELUG00000012545	10462.999	5.30947348497414	4.1168740859123	genic	protein_coding	coding_2
ENSELUG00000012546	3483	0.900075920614486	0.697903331360075	genic	protein_coding	coding_1
ENSELUG00000012547	3837.869	4.32902237352213	3.35664921904675	genic	protein_coding	coding_2
ENSELUG00000012548	5900.206	4.23707255994218	3.28535292087272	genic	protein_coding	coding_2
ENSELUG00000012549	5322	10.447067730066	8.10047597627069	genic	protein_coding	coding_2
ENSELUG00000012550	31.32	0.135141951858913	0.104786736594895	genic	protein_coding	coding_1
ENSELUG00000012551	1643	14.9710677099475	11.6083074655041	genic	protein_coding	coding_2
ENSELUG00000012553	1551	1.23032117936961	0.953969804167968	genic	protein_coding	coding_1
ENSELUG00000012555	17448.999	6.03571151314091	4.67998651633033	genic	protein_coding	coding_2
ENSELUG00000012556	40461.996	31.2480257564905	24.2291797551829	genic	protein_coding	coding_2
ENSELUG00000012557	1396	5.13240719703844	3.97957994283876	genic	protein_coding	coding_2
ENSELUG00000012559	12791.624	8.28136269926159	6.42122568068475	genic	protein_coding	coding_2
ENSELUG00000012560	898	0.774542138028369	0.600566603359096	genic	protein_coding	coding_1
ENSELUG00000012561	19514.162	11.1965962429353	8.6816474464771	genic	protein_coding	coding_2
ENSELUG00000012562	4613	6.13091237293162	4.75380361961525	genic	protein_coding	coding_2
ENSELUG00000012563	12531.445	4.57040786608667	3.54381536308465	genic	protein_coding	coding_2
ENSELUG00000012564	4021.8	1.99965946470078	1.55050142997672	genic	protein_coding	coding_3
ENSELUG00000012565	15518.002	18.6498329686258	14.4607585427093	genic	protein_coding	coding_2
ENSELUG00000012566	25055.016	12.5176453639266	9.7059661303951	genic	protein_coding	coding_2
ENSELUG00000012567	82787	88.4322554938398	68.5688443555977	genic	protein_coding	coding_1
ENSELUG00000012568	6330	22.1117800874612	17.1450925770851	genic	protein_coding	coding_2
ENSELUG00000012569	66700.018	40.9127904559892	31.7230714659915	genic	protein_coding	coding_3
ENSELUG00000012570	23994.156	10.6246231542801	8.23814938717087	genic	protein_coding	coding_2
ENSELUG00000012571	10949	5.16727993084574	4.00661965864533	genic	protein_coding	coding_2
ENSELUG00000012572	1514	1.2103556087879	0.938488845392884	genic	protein_coding	coding_1
ENSELUG00000012573	94	8.23305103678042	6.38376565157285	genic	snoRNA	NA
ENSELUG00000012574	26809.956	16.076804340201	12.4656765609176	genic	protein_coding	coding_2
ENSELUG00000012575	25903	14.5157899668802	11.2552929627232	genic	protein_coding	coding_2
ENSELUG00000012576	135	2.25049376291794	1.74499401480847	genic	protein_coding	coding_3
ENSELUG00000012577	654	0.70643352489055	0.5477563604512	genic	protein_coding	coding_1
ENSELUG00000012580	1000.826	2.84236220245628	2.20391858574766	genic	protein_coding	coding_3
ENSELUG00000012581	148.782	0.211876026363409	0.164285013350215	genic	pseudogene	NA
ENSELUG00000012582	158153.003	49.7913026209857	38.6073165341651	genic	protein_coding	coding_3
ENSELUG00000012583	32932.963	9.83548639496657	7.62626636640564	genic	protein_coding	coding_2
ENSELUG00000012584	39722.998	32.6063777878373	25.2824224718522	genic	protein_coding	coding_2
ENSELUG00000012585	33153.001	15.4330467996891	11.9665180768148	genic	protein_coding	coding_2
ENSELUG00000012586	8520.764	6.56955181353779	5.09391706988506	genic	protein_coding	coding_2
ENSELUG00000012587	1599.681	4.45605707133548	3.4551497308055	genic	protein_coding	coding_2
ENSELUG00000012588	14039	40.2024829126509	31.1723112585108	genic	protein_coding	coding_3
ENSELUG00000012589	32112.887	10.2328296359625	7.93435945636986	genic	protein_coding	coding_2
ENSELUG00000012591	10438	8.38059309301888	6.49816721504791	genic	protein_coding	coding_2
ENSELUG00000012592	4093.999	2.44029657825083	1.89216384136255	genic	protein_coding	coding_3
ENSELUG00000012593	30523.557	15.3803009227037	11.9256198343215	genic	protein_coding	coding_2
ENSELUG00000012594	7166	7.95964861211614	6.17177413107438	genic	protein_coding	coding_2
ENSELUG00000012595	4369	3.41132547620827	2.6450828865346	genic	protein_coding	coding_3
ENSELUG00000012596	22038.489	33.4721624371132	25.9537369433665	genic	protein_coding	coding_2
ENSELUG00000012598	20731.002	13.2957074932933	10.3092620742743	genic	protein_coding	coding_2
ENSELUG00000012599	8038	7.89123332357355	6.11872609735158	genic	protein_coding	coding_2
ENSELUG00000012600	231.792	0.604282935119846	0.468550556508907	genic	protein_coding	coding_1
ENSELUG00000012601	1078.572	1.76717135641241	1.37023416411621	genic	protein_coding	coding_3
ENSELUG00000012602	1642.2	7.12942957119204	5.52803661832775	genic	protein_coding	coding_2
ENSELUG00000012603	11036.615	3.32040672417898	2.57458605568834	genic	protein_coding	coding_3
ENSELUG00000012604	11088	9.00079331166286	6.97905975843066	genic	protein_coding	coding_2
ENSELUG00000012605	11779	16.7880902687574	13.0171953914072	genic	protein_coding	coding_2
ENSELUG00000012606	19193.63	9.67379993911208	7.50089747963483	genic	protein_coding	coding_2
