gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0192195	24005.99704	31.9474452627185	25.7491306491614	genic	protein_coding	coding_2
FBgn0192196	5812.3049	11.3172669569792	9.12153641927544	genic	protein_coding	coding_2
FBgn0192197	9193.847	12.6464984115278	10.1928757424885	genic	protein_coding	coding_2
FBgn0192198	48215.0198624759	63.0885542417456	50.8483671316628	genic	protein_coding	coding_2
FBgn0192199	1140	1.57204588018018	1.26704387228336	genic	protein_coding	coding_1
FBgn0192200	514.999960012259	2.11640068813758	1.70578515360737	genic	protein_coding	coding_1
FBgn0192201	100702.99154	103.106033040602	83.1018159244602	genic	protein_coding	coding_3
FBgn0192202	1265.00047054	2.98667032976738	2.40720858568615	genic	protein_coding	coding_1
FBgn0192204	4192	27.9862971163148	22.5565085066498	genic	pseudogene	NA
FBgn0192205	2405	6.5076141996857	5.24503311185222	genic	protein_coding	coding_1
FBgn0192206	6545	28.2468645372796	22.7665216864257	genic	protein_coding	coding_2
FBgn0192207	7352	44.053180564326	35.5061599615807	genic	protein_coding	coding_2
FBgn0192208	30368	158.328506525807	127.610247595513	genic	protein_coding	coding_3
FBgn0192210	89959.0138222679	33.7700083773515	27.2180874114034	genic	protein_coding	coding_2
FBgn0192211	1884.6329800165	5.78172310528858	4.65997648297348	genic	protein_coding	coding_1
FBgn0192212	10	0.0381832564998777	0.0307750949141819	genic	protein_coding	coding_1
FBgn0192213	26112	38.6889363742031	31.1826648166758	genic	protein_coding	coding_2
FBgn0192215	1207	1.83291353538784	1.47729903606389	genic	protein_coding	coding_1
FBgn0192216	1091	8.91198116443885	7.18291448530288	genic	protein_coding	coding_2
FBgn0192217	10648	52.9688250563426	42.6920270304043	genic	ncRNA	NA
FBgn0192218	38985.99	199.810448230471	161.044030101458	genic	protein_coding	coding_3
FBgn0192219	120056	528.586716768557	426.032451657972	genic	protein_coding	coding_3
FBgn0192221	41962	29.8303668862465	24.0427992895798	genic	protein_coding	coding_2
FBgn0192223	5462.0002963	10.367578812515	8.35610294230491	genic	protein_coding	coding_2
FBgn0192224	21943	95.0630227692953	76.6192781006896	genic	protein_coding	coding_3
FBgn0192225	10085	21.7237947098168	17.5090315854268	genic	protein_coding	coding_2
FBgn0192227	9869	28.8972343683782	23.2907093832357	genic	protein_coding	coding_2
FBgn0192228	5227.2801	5.50862669311927	4.43986513638732	genic	protein_coding	coding_1
FBgn0192229	9342	25.6770057876414	20.6952565774266	genic	ncRNA	NA
FBgn0192230	1175.6296	2.31706621526725	1.86751836364512	genic	protein_coding	coding_1
FBgn0192231	3445	3.62394666573556	2.9208431345373	genic	protein_coding	coding_1
FBgn0192232	4843.75218	11.8515644778112	9.55217168780123	genic	protein_coding	coding_2
FBgn0192234	5749.99995	11.7016914895181	9.43137645285829	genic	ncRNA	NA
FBgn0192235	44441.0022876759	49.3875594814358	39.8055841734153	genic	protein_coding	coding_2
FBgn0192236	35631	153.225367823292	123.497199303504	genic	protein_coding	coding_3
FBgn0192237	1649.9197	2.92674821749972	2.35891232021436	genic	protein_coding	coding_1
FBgn0192239	4015.0012840644	0.965951482344073	0.778541467559969	genic	protein_coding	coding_1
FBgn0192240	29758	29.246941454813	23.5725677097309	genic	protein_coding	coding_2
FBgn0192241	293742.88	777.215532473391	626.42330626571	genic	protein_coding	coding_3
FBgn0192242	2477.99982	12.8915684272287	10.3903982611306	genic	protein_coding	coding_2
FBgn0192243	9581.412	25.2641731687906	20.3625200799819	genic	ncRNA	NA
FBgn0192244	242.00002989323	1.8390284073628	1.4822275252151	genic	protein_coding	coding_1
FBgn0192245	121405.99400001	214.155645346331	172.606029869723	genic	protein_coding	coding_3
FBgn0192246	25985	128.953855559199	103.934748058924	genic	ncRNA	NA
FBgn0192247	8577	34.9894052593389	28.2009018232998	genic	protein_coding	coding_2
FBgn0192248	1753.7549	7.2434266756111	5.83808621578839	genic	protein_coding	coding_1
FBgn0192249	35385.0029	100.308128088876	80.8467492187039	genic	ncRNA	NA
FBgn0192250	32081.665	62.8967265352113	50.6937570638761	genic	protein_coding	coding_2
FBgn0192252	24695.286	17.8183686595976	14.3613205625025	genic	protein_coding	coding_2
FBgn0192253	30417	39.018728096283	31.4484716775692	genic	protein_coding	coding_2
FBgn0192254	12900	62.538040552416	50.4046618903163	genic	protein_coding	coding_2
FBgn0192255	73401.0385	143.912979463874	115.991563013952	genic	protein_coding	coding_3
FBgn0192256	10594.9976	44.6661695297749	36.0002192776869	genic	protein_coding	coding_2
FBgn0192257	11912.0006478389	5.40481180642323	4.35619199573767	genic	protein_coding	coding_1
FBgn0192258	2731.00046	8.41444689096377	6.78190980700092	genic	protein_coding	coding_1
FBgn0192259	1595	8.37132304824574	6.74715267850099	genic	protein_coding	coding_1
FBgn0192260	1146.5553	2.71964209282868	2.19198809142104	genic	protein_coding	coding_1
FBgn0192261	255124.8272	525.123352248017	423.241035167805	genic	protein_coding	coding_3
FBgn0192262	714.45196	6.88988201692161	5.55313486734576	genic	protein_coding	coding_1
FBgn0192263	8787.545	21.5900302846445	17.4012195950894	genic	protein_coding	coding_2
FBgn0192264	149468.0536	889.480736591492	716.907267797531	genic	protein_coding	coding_3
FBgn0192265	10282	109.043249233712	87.8871173528385	genic	ncRNA	NA
FBgn0192266	31603.1753400121	33.2088376405442	26.7657927599935	genic	protein_coding	coding_2
FBgn0192267	6974	15.3515771300476	12.3731259868082	genic	protein_coding	coding_2
FBgn0192268	20622.7128	95.9240354665858	77.3132405834733	genic	protein_coding	coding_3
FBgn0192269	321.28407	1.75231604391648	1.41233874516036	genic	protein_coding	coding_1
FBgn0192270	2159	4.44912264859812	3.58592179784042	genic	protein_coding	coding_1
FBgn0192272	21780	51.4757550958856	41.4886364880934	genic	protein_coding	coding_2
FBgn0192273	2647.00068406024	5.97863606402245	4.81868518281648	genic	protein_coding	coding_1
FBgn0192274	8016	47.0030818493953	37.8837332844786	genic	protein_coding	coding_2
FBgn0192275	2738.742	14.3636119609913	11.5768418393387	genic	protein_coding	coding_2
FBgn0192276	11657.00131	10.6594951308145	8.59138283265928	genic	protein_coding	coding_2
FBgn0192280	69793.0774475203	35.8013011712268	28.8552769614934	genic	protein_coding	coding_2
FBgn0192284	11075.42	22.305908864644	17.9782062972735	genic	protein_coding	coding_2
FBgn0192285	10023.999	29.7489178853724	23.9771526956972	genic	protein_coding	coding_2
FBgn0192286	27373.0016	30.179262694932	24.324003739166	genic	protein_coding	coding_2
FBgn0192287	22642	36.4572044561585	29.3839245337182	genic	protein_coding	coding_2
FBgn0192288	5238	90.5328004687504	72.9679912786227	genic	protein_coding	coding_2
FBgn0192289	112273.0497	164.60400117847	132.668196059646	genic	protein_coding	coding_3
FBgn0192290	34845	168.866482124734	136.10368762626	genic	protein_coding	coding_3
FBgn0192292	7510.00111924827	11.912912202302	9.6016169739565	genic	protein_coding	coding_2
FBgn0192293	11099	41.1151825032581	33.1381804471216	genic	protein_coding	coding_2
FBgn0192294	18658	38.1121173462155	30.7177578924934	genic	protein_coding	coding_2
FBgn0192297	102308.287201105	57.4093380187253	46.2710095586604	genic	protein_coding	coding_2
FBgn0192298	5015	21.4755629351738	17.3089607395738	genic	protein_coding	coding_2
FBgn0192299	6460	11.4364768241852	9.21761766834284	genic	protein_coding	coding_2
FBgn0192302	47930.2330194304	46.6461226588473	37.5960298778915	genic	protein_coding	coding_2
FBgn0192303	24144	151.333134634991	121.972089574587	genic	protein_coding	coding_3
FBgn0192305	440632.87823126	270.945267899816	218.377558660875	genic	protein_coding	coding_3
FBgn0192306	1449	4.18260405520164	3.37111206813083	genic	protein_coding	coding_1
FBgn0192309	11240.99865	12.9791492893503	10.4609870372469	genic	protein_coding	coding_2
FBgn0192310	2388	9.04829803071997	7.29278370240901	genic	protein_coding	coding_2
FBgn0192311	316	1.56194180256468	1.25890014709747	genic	protein_coding	coding_1
FBgn0192312	1165.768	7.59282515286942	6.11969580821616	genic	protein_coding	coding_1
FBgn0192313	6276	25.7512500547229	20.7550962709393	genic	ncRNA	NA
FBgn0192314	14590	18.9015053892751	15.2343114678479	genic	protein_coding	coding_2
FBgn0192315	213808.969	214.503860065444	172.886685371992	genic	protein_coding	coding_3
FBgn0192316	840.31575	9.68803991954635	7.80840544748658	genic	pseudogene	NA
FBgn0192317	39375.523	104.170612281125	83.9598497899292	genic	protein_coding	coding_3
FBgn0192318	28746	49.2052982252276	39.6586845118057	genic	protein_coding	coding_2
FBgn0192319	1150	2.59808998934793	2.09401903732398	genic	ncRNA	NA
FBgn0192320	272	0.628632682636234	0.506667902313383	genic	protein_coding	coding_1
FBgn0192321	8231	70.4226513275348	56.7595322499577	genic	protein_coding	coding_2
FBgn0192322	14926	39.676811560223	31.9788764392551	genic	protein_coding	coding_2
FBgn0192324	557.0002	13.5088301332754	10.8879013379187	genic	protein_coding	coding_2
FBgn0192325	12	0.0396241620986994	0.0319364418141316	genic	protein_coding	coding_1
FBgn0192326	32	0.13193227125219	0.106335303539203	genic	protein_coding	coding_1
FBgn0192330	18745.3690026026	16.7052507465958	13.4641653022271	genic	protein_coding	coding_2
FBgn0192333	392	5.65559602103951	4.55832006744415	genic	protein_coding	coding_1
FBgn0192334	5853.0037	13.3931473638873	10.7946628733611	genic	protein_coding	coding_2
FBgn0192335	46534	357.576176034577	288.200687035418	genic	protein_coding	coding_3
FBgn0192336	121	0.374050669239749	0.301478865444685	genic	protein_coding	coding_1
FBgn0192337	5054	16.2729110935791	13.1157064467915	genic	protein_coding	coding_2
FBgn0192338	2066.586	7.00990402684455	5.64987069047235	genic	protein_coding	coding_1
FBgn0192339	9446.99816448245	6.17560174550103	4.97743637634966	genic	protein_coding	coding_1
FBgn0192340	3555	13.1903416261055	10.6312046877191	genic	protein_coding	coding_2
FBgn0192341	7718.0003	11.7092491691398	9.43746782192968	genic	ncRNA	NA
FBgn0192342	56698	104.077400951456	83.8847229468935	genic	protein_coding	coding_3
FBgn0192344	4890	26.9452943595902	21.7174769105829	genic	protein_coding	coding_2
FBgn0192345	13664	22.3717851282176	18.0313015136042	genic	protein_coding	coding_2
FBgn0192346	27435.99738	53.2116840243359	42.8877674799068	genic	protein_coding	coding_2
FBgn0192348	588	5.15536651509545	4.15514307481776	genic	ncRNA	NA
FBgn0192349	2433.06831	2.45968606922871	1.98246768815664	genic	protein_coding	coding_1
FBgn0192350	4486	19.7448533711445	15.9140364721255	genic	protein_coding	coding_2
FBgn0192351	3327	4.52156548053472	3.64430956339698	genic	protein_coding	coding_1
FBgn0192352	39317	51.1628364463918	41.2364290542247	genic	protein_coding	coding_2
FBgn0192353	39374	48.1943111148868	38.8438450473445	genic	ncRNA	NA
FBgn0192354	112552	141.42659359424	113.98757571309	genic	protein_coding	coding_3
FBgn0192355	1944	2.68379372227789	2.16309487729136	genic	protein_coding	coding_1
FBgn0192356	277	1.71712654882056	1.38397657412441	genic	ncRNA	NA
FBgn0192357	586	2.1215609434348	1.70994423696251	genic	protein_coding	coding_1
FBgn0192358	111	0.214887202561651	0.173195653301572	genic	protein_coding	coding_1
FBgn0192359	4285.019	19.3430448501996	15.5901852215271	genic	protein_coding	coding_2
FBgn0192360	1856.00012897	16.9579963835934	13.6678742490471	genic	protein_coding	coding_2
FBgn0192361	5311.35887243814	13.6042946436509	10.9648442086178	genic	protein_coding	coding_2
FBgn0192363	6930	18.142800367982	14.622807337962	genic	protein_coding	coding_2
FBgn0192364	45565.9293201666	78.1025640959857	62.9494192854564	genic	protein_coding	coding_2
FBgn0192366	4165.99971189548	5.55361443488252	4.47612453774934	genic	protein_coding	coding_1
FBgn0192367	3260.3280287	7.58859450619959	6.11628597456793	genic	protein_coding	coding_1
FBgn0192368	995.57307	20.2843839092728	16.3488894690156	genic	protein_coding	coding_2
FBgn0192370	20245	12.6640303282682	10.207006187379	genic	protein_coding	coding_2
FBgn0192371	51092	142.870879703578	115.151647250526	genic	protein_coding	coding_3
FBgn0192372	3769.00703	10.0428594377872	8.09438431236687	genic	protein_coding	coding_2
FBgn0192373	6223.038	35.4941280927598	28.6077003661097	genic	protein_coding	coding_2
FBgn0192374	71081.9306	191.785692635501	154.576205255269	genic	protein_coding	coding_3
FBgn0192375	3125	13.8508513250168	11.1635649560424	genic	ncRNA	NA
FBgn0192376	34167.999978611	46.989495024095	37.8727825202818	genic	protein_coding	coding_2
FBgn0192377	590	1.35687071929138	1.09361612916908	genic	protein_coding	coding_1
FBgn0192379	10	0.0285202504472936	0.0229868663636511	genic	protein_coding	coding_1
FBgn0192381	75183.8551	54.4921102405633	43.9197705605012	genic	protein_coding	coding_2
FBgn0192385	49998	40.1256170299299	32.3406064799676	genic	protein_coding	coding_2
FBgn0192386	39033	25.3314263739329	20.4167250892258	genic	ncRNA	NA
FBgn0192388	18100	21.6876064680042	17.4798644404882	genic	protein_coding	coding_2
FBgn0192389	134	0.462635026676208	0.372876442757861	genic	protein_coding	coding_1
FBgn0192390	15	0.152675296336611	0.12305385047043	genic	protein_coding	coding_1
FBgn0192391	11	0.114006738425373	0.0918876103694408	genic	protein_coding	coding_1
FBgn0192392	7969	37.7161078027643	30.3985805251393	genic	protein_coding	coding_2
FBgn0192393	78239.98924109	226.672912677964	182.694747425767	genic	protein_coding	coding_3
FBgn0192394	612.6761302782	7.34041327990132	5.91625586987344	genic	protein_coding	coding_1
FBgn0192395	9126.32	23.7501659048719	19.1422544054706	genic	protein_coding	coding_2
FBgn0192396	215386.0127	381.407486592122	307.408342734981	genic	protein_coding	coding_3
FBgn0192397	36521	55.1625518650025	44.4601358021773	genic	protein_coding	coding_2
FBgn0192398	14777	15.8651673612955	12.7870715106453	genic	protein_coding	coding_2
FBgn0192399	1040.8513	5.6741383618231	4.57326489797604	genic	protein_coding	coding_1
FBgn0192400	157339.22467145	152.564728694452	122.964734716726	genic	protein_coding	coding_3
FBgn0192401	16233.002399	48.2945690807549	38.9246513666141	genic	protein_coding	coding_2
FBgn0192402	1103.99996	5.7152379904874	4.60639054227737	genic	protein_coding	coding_1
FBgn0192403	10387.49462	17.480637964499	14.0891150161493	genic	protein_coding	coding_2
FBgn0192404	47439.003	63.3920407717607	51.0929724278721	genic	protein_coding	coding_2
FBgn0192406	18902	46.3067418293347	37.322494349555	genic	protein_coding	coding_2
FBgn0192407	17805.3842	27.532311264412	22.1906031606233	genic	protein_coding	coding_2
FBgn0192409	7734	38.2726796281546	30.8471685273965	genic	protein_coding	coding_2
FBgn0192410	29746	184.853433772466	148.988915326756	genic	protein_coding	coding_3
FBgn0192413	31704.0075740792	14.4009074521113	11.6069014095352	genic	protein_coding	coding_2
FBgn0192414	18409	95.7746886781091	77.1928694571786	genic	protein_coding	coding_3
FBgn0192415	5634	40.2592078248111	32.4482785270634	genic	protein_coding	coding_2
FBgn0192416	4744.00067	5.68166826400789	4.57933387887694	genic	ncRNA	NA
FBgn0192418	36368.0086	92.5111995970937	74.5625493790585	genic	protein_coding	coding_3
FBgn0192419	6832	14.0198052555099	11.2997391256569	genic	protein_coding	coding_2
FBgn0192420	22749	76.1189394995323	61.3506495411797	genic	protein_coding	coding_2
FBgn0192421	33325.97	102.490854818222	82.605992102233	genic	protein_coding	coding_3
FBgn0192422	47484.8641286709	25.8031788000171	20.7969500102924	genic	protein_coding	coding_2
FBgn0192423	17115	60.5527576188883	48.8045555528431	genic	protein_coding	coding_2
FBgn0192424	4019.6397	7.05325404593688	5.68481011351769	genic	protein_coding	coding_1
FBgn0192425	14538	44.9736007291849	36.2480039144284	genic	ncRNA	NA
FBgn0192428	9062.00101004721	5.29618172471459	4.26863788481135	genic	protein_coding	coding_1
FBgn0192429	1074	10.4741447806337	8.44199341064364	genic	protein_coding	coding_2
FBgn0192432	1510.9999	2.00207176786398	1.61363786981383	genic	protein_coding	coding_1
FBgn0192433	3732	8.4803159493405	6.83499921605796	genic	protein_coding	coding_1
FBgn0192435	18513.9973	36.4688901474362	29.3933430142559	genic	protein_coding	coding_2
FBgn0192436	4998.4072	12.3913890748702	9.98726169149324	genic	protein_coding	coding_2
FBgn0192438	14809.0157	27.9370232578424	22.5167945636738	genic	protein_coding	coding_2
FBgn0192439	68735.9848351606	39.8434647316351	32.1131962337957	genic	protein_coding	coding_2
FBgn0192440	329.999706	0.495996271852183	0.399765073557311	genic	protein_coding	coding_1
FBgn0192442	5784	21.8201329199748	17.5866786441968	genic	protein_coding	coding_2
FBgn0192444	5342	5.34791631129337	4.31033513534085	genic	protein_coding	coding_1
FBgn0192445	29784	82.4487971045088	66.4524136766467	genic	protein_coding	coding_2
FBgn0192446	10773	72.2441727244454	58.2276494043528	genic	protein_coding	coding_2
FBgn0192447	163	0.530974193660092	0.427956719902161	genic	protein_coding	coding_1
FBgn0192448	108	0.267142354433311	0.215312471143196	genic	protein_coding	coding_1
FBgn0192449	945.9994	1.73096126506861	1.39512713446611	genic	protein_coding	coding_1
FBgn0192450	454	1.27427474766652	1.02704509517956	genic	protein_coding	coding_1
FBgn0192451	25969.844	76.369719064023	61.5527738649593	genic	protein_coding	coding_2
FBgn0192453	3134.15816	7.54504420314791	6.08118512585007	genic	protein_coding	coding_1
FBgn0192454	8032	23.9411029015038	19.2961465753015	genic	protein_coding	coding_2
FBgn0192455	5561.447	18.4080402185689	14.83658642139	genic	protein_coding	coding_2
FBgn0192456	797.5574	2.30893767612476	1.86096689091717	genic	protein_coding	coding_1
FBgn0192457	28609.6482	32.9055746893393	26.5213676647345	genic	protein_coding	coding_2
FBgn0192461	25519.6455315235	36.3469019368834	29.2950224648239	genic	protein_coding	coding_2
FBgn0192463	27792	38.2155279961914	30.8011052248027	genic	protein_coding	coding_2
FBgn0192464	5582.99981	24.6969289698262	19.9053303150725	genic	protein_coding	coding_2
FBgn0192465	15541.016	24.9981976009439	20.1481480201928	genic	ncRNA	NA
FBgn0192466	1386.9825	2.87753846630406	2.3192500466795	genic	protein_coding	coding_1
FBgn0192467	14698.787	7.7727274610335	6.26469419537696	genic	protein_coding	coding_1
FBgn0192468	40391.753	114.105478794461	91.9671935299433	genic	protein_coding	coding_3
FBgn0192469	438533	1864.91116539455	1503.0886148152	genic	protein_coding	coding_3
FBgn0192470	3881	40.0106674422218	32.2479589481344	genic	protein_coding	coding_2
FBgn0192471	20	0.0460393202779448	0.0371069568501237	genic	protein_coding	coding_1
FBgn0192472	5	0.013850935531844	0.0111636328254003	genic	protein_coding	coding_1
FBgn0192473	1813	2.11305062851072	1.70308505905192	genic	protein_coding	coding_1
FBgn0192475	25277	140.518154511213	113.255388320849	genic	protein_coding	coding_3
FBgn0192476	8767	55.2476222323938	44.528701159636	genic	protein_coding	coding_2
FBgn0192477	100112	181.298038274915	146.123323338944	genic	protein_coding	coding_3
FBgn0192478	612	2.08042266310616	1.67678744003703	genic	protein_coding	coding_1
FBgn0192479	240	0.887331640367275	0.715175130564022	genic	pseudogene	NA
FBgn0192480	13536.84561	41.388490567892	33.358462382214	genic	protein_coding	coding_2
FBgn0192481	4754.15812	14.1714238057807	11.4219412556756	genic	ncRNA	NA
FBgn0192482	4011	8.42921723915529	6.79381447174607	genic	protein_coding	coding_1
FBgn0192484	5147	12.377102363033	9.97574682992546	genic	protein_coding	coding_2
FBgn0192485	7791	14.5450505954374	11.7230784809462	genic	ncRNA	NA
FBgn0192486	133	0.237564926528026	0.191473536632583	genic	protein_coding	coding_1
FBgn0192487	2576.243	10.1212388897572	8.15755689885654	genic	protein_coding	coding_2
FBgn0192488	64763.97807	172.380488807114	138.935920890063	genic	protein_coding	coding_3
FBgn0192489	28541.0103027768	30.2725022147901	24.3991533030436	genic	protein_coding	coding_2
FBgn0192490	46776	126.578094901481	102.019922912072	genic	ncRNA	NA
FBgn0192491	8221	39.6635200701078	31.9681637105005	genic	protein_coding	coding_2
FBgn0192492	42616.86813	102.358684431184	82.4994648811728	genic	protein_coding	coding_3
FBgn0192493	12099.8174	52.0127899952244	41.9214780399772	genic	protein_coding	coding_2
FBgn0192495	47859.004	25.3351186966154	20.4197010423377	genic	protein_coding	coding_2
FBgn0192496	6392.0009757	5.11538711963835	4.1229203205902	genic	protein_coding	coding_1
FBgn0192497	714	3.27104606017123	2.63641088262738	genic	protein_coding	coding_1
FBgn0192498	17199	81.9367726062837	66.0397301086196	genic	protein_coding	coding_2
FBgn0192499	15218.42	30.5935587700111	24.657919758958	genic	protein_coding	coding_2
FBgn0192500	2586.8628	20.5298674477485	16.5467452804099	genic	ncRNA	NA
FBgn0192501	3076	13.483232847123	10.867270334094	genic	ncRNA	NA
FBgn0192502	13832	36.7147729556152	29.5915206306544	genic	protein_coding	coding_2
FBgn0192503	20109.0023	84.1789488850094	67.8468883794794	genic	protein_coding	coding_2
FBgn0192505	18885	9.31112787258943	7.5046203573009	genic	protein_coding	coding_2
FBgn0192506	30988.0094811235	76.3583085170922	61.5435771463708	genic	protein_coding	coding_2
FBgn0192507	60873	185.943099337307	149.867168368971	genic	protein_coding	coding_3
FBgn0192508	10098	80.9401269632895	65.236449637792	genic	protein_coding	coding_2
FBgn0192509	6380	11.9621002974395	9.64126179305432	genic	protein_coding	coding_2
FBgn0192511	27011.9977	30.2851029521935	24.4093092961443	genic	protein_coding	coding_2
FBgn0192512	12923	56.7999867630461	45.7798821785307	genic	protein_coding	coding_2
FBgn0192514	35481.863	71.1940258225965	57.3812477733569	genic	protein_coding	coding_2
FBgn0192515	5868	39.6736056561532	31.9762925317762	genic	protein_coding	coding_2
FBgn0192517	28647	28.153323713009	22.6911292760038	genic	protein_coding	coding_2
FBgn0192518	6551	27.8388360001292	22.4376572021054	genic	protein_coding	coding_2
FBgn0192519	2355.5664	17.6747230631341	14.2455445059164	genic	protein_coding	coding_2
FBgn0192520	15829.75807	7.19332666352717	5.79770640619594	genic	protein_coding	coding_1
FBgn0192521	31453	30.7801356273176	24.8082977261283	genic	protein_coding	coding_2
FBgn0192522	7183	12.3371307652447	9.94353036049444	genic	protein_coding	coding_2
FBgn0192523	1003	5.78999113575106	4.66664038347755	genic	protein_coding	coding_1
FBgn0192524	3705.00008	7.11626538373722	5.73559624543081	genic	protein_coding	coding_1
FBgn0192525	29720	60.1309238740992	48.464564291649	genic	protein_coding	coding_2
FBgn0192526	3812	17.0869146822963	13.7717803388477	genic	protein_coding	coding_2
FBgn0192527	13941.3208	15.0254890793558	12.1103042259022	genic	protein_coding	coding_2
FBgn0192528	616	3.66059442415604	2.95038064252293	genic	protein_coding	coding_1
FBgn0192530	6900	24.0870652069324	19.4137898623133	genic	protein_coding	coding_2
FBgn0192531	15243.04359736	17.1089438752868	13.7895355165699	genic	protein_coding	coding_2
FBgn0192532	2280.5841	5.36003806343932	4.32010507397401	genic	protein_coding	coding_1
FBgn0192535	185151.53	48.6188381222387	39.1860070351498	genic	protein_coding	coding_2
FBgn0192536	7275.649	10.6072899311768	8.54930627552051	genic	ncRNA	NA
FBgn0192537	11387.347	16.9764372677693	13.6827373071736	genic	protein_coding	coding_2
FBgn0192538	12690	31.1504565704083	25.1067704918644	genic	ncRNA	NA
FBgn0192539	4932.709	6.86079402349553	5.52969040920862	genic	protein_coding	coding_1
FBgn0192540	11424.0053	33.9218315105149	27.3404544319661	genic	protein_coding	coding_2
FBgn0192542	40867.6401221319	20.293434205139	16.3561838629415	genic	protein_coding	coding_2
FBgn0192543	43254.085	21.0395210576077	16.9575179502795	genic	protein_coding	coding_2
FBgn0192544	24156.55	27.7294474348787	22.3494917655581	genic	protein_coding	coding_2
FBgn0192545	12575.45	17.1328085766776	13.8087700847478	genic	protein_coding	coding_2
FBgn0192546	4216.0004	16.3575991679411	13.1839636821742	genic	protein_coding	coding_2
FBgn0192547	31811.9320872387	29.3255213185756	23.6359018249247	genic	protein_coding	coding_2
FBgn0192548	164.20616	0.588532425951982	0.474347735867003	genic	protein_coding	coding_1
FBgn0192549	249896.11483	833.714305860156	671.960415273635	genic	protein_coding	coding_3
FBgn0192550	26	0.11030052218304	0.0889004592700932	genic	protein_coding	coding_1
FBgn0192551	7	0.0331436406319886	0.0267132450123591	genic	protein_coding	coding_1
FBgn0192552	18	0.115649463847194	0.0932116208234633	genic	protein_coding	coding_1
FBgn0192553	193	0.547480800071624	0.441260781042873	genic	protein_coding	coding_1
FBgn0192556	9123	45.8811301900245	36.9794581657136	genic	protein_coding	coding_2
FBgn0192557	2724	4.38440072120187	3.53375695803283	genic	protein_coding	coding_1
FBgn0192559	2417.99217	3.25246536891839	2.62143514222977	genic	protein_coding	coding_1
FBgn0192560	49863.012	88.7879151106096	71.561641547522	genic	protein_coding	coding_2
FBgn0192562	24715.801	17.0829563480527	13.768589984666	genic	protein_coding	coding_2
FBgn0192563	20080.98852	25.9199914036348	20.8910991031944	genic	protein_coding	coding_2
FBgn0192566	47547.0024621626	25.6185967799904	20.6481798501101	genic	protein_coding	coding_2
FBgn0192567	59307.9974	88.3322517568183	71.1943841617647	genic	protein_coding	coding_2
FBgn0192568	2849	16.4805931101662	13.2830948352716	genic	protein_coding	coding_2
FBgn0192569	8686	24.9459514652189	20.1060384692213	genic	protein_coding	coding_2
FBgn0192571	20494.99929	23.6806394517712	19.0862171946784	genic	protein_coding	coding_2
FBgn0192573	6940.1911	56.4584269405088	45.5045904166171	genic	protein_coding	coding_2
FBgn0192574	45434.0180240217	24.9680270717528	20.1238310555182	genic	protein_coding	coding_2
FBgn0192576	345.0000018	0.485197031970029	0.391061058686935	genic	protein_coding	coding_1
FBgn0192577	7110.409	106.312405076857	85.6861005767199	genic	ncRNA	NA
FBgn0192578	45491	27.9370458589112	22.5168127797742	genic	protein_coding	coding_2
FBgn0192579	15129	41.0315115913519	33.0707430284333	genic	protein_coding	coding_2
FBgn0192581	864	0.612912700759322	0.493997847984393	genic	protein_coding	coding_1
FBgn0192582	1672.48740598	2.25388095301578	1.81659205140215	genic	ncRNA	NA
FBgn0192583	11219.2785	53.6096777216615	43.2085440435946	genic	protein_coding	coding_2
FBgn0192584	6271	57.843787379053	46.6211688044946	genic	protein_coding	coding_2
FBgn0192585	55433.3886565237	77.4422836770893	62.4172438131633	genic	protein_coding	coding_2
FBgn0192586	1045.99989	6.16111928613761	4.96576374540208	genic	protein_coding	coding_1
FBgn0192587	3150	8.56321761683639	6.90181663603724	genic	protein_coding	coding_1
FBgn0192588	14781	21.3326141536112	17.1937463046691	genic	protein_coding	coding_2
FBgn0192589	9230	57.2264760066173	46.1236256973901	genic	protein_coding	coding_2
FBgn0192590	22896.9901327986	37.345926119396	30.1002200005156	genic	protein_coding	coding_2
FBgn0192592	4287	13.5415556693266	10.9142775973165	genic	protein_coding	coding_2
FBgn0192593	2324	5.61072086441837	4.52215140790857	genic	protein_coding	coding_1
FBgn0192594	31489	54.9807370968348	44.3135960027975	genic	protein_coding	coding_2
FBgn0192595	3236.9996481762	6.53126900035471	5.26409850340067	genic	ncRNA	NA
FBgn0192596	24503.01	52.0977279961156	41.9899367121509	genic	protein_coding	coding_2
FBgn0192598	11092.9976111192	14.3083470864211	11.5322992330703	genic	protein_coding	coding_2
FBgn0192599	15808.0066356789	25.7984340813471	20.7931258428224	genic	protein_coding	coding_2
FBgn0192600	26465.0063756012	62.5293162580539	50.3976302483962	genic	protein_coding	coding_2
FBgn0192601	22274	29.8687971844916	24.0737734961951	genic	protein_coding	coding_2
FBgn0192603	7770.99918	22.489126115785	18.1258764755308	genic	ncRNA	NA
FBgn0192605	200	0.39239884996041	0.316267206066777	genic	protein_coding	coding_1
FBgn0192606	12802.0007828414	4.5038140651467	3.63000220610205	genic	protein_coding	coding_1
FBgn0192609	19633	26.7351018402102	21.5480650969469	genic	ncRNA	NA
FBgn0192610	15635	53.980423592444	43.5073592942635	genic	pseudogene	NA
FBgn0192611	36114.09	194.909555275355	157.093988651786	genic	protein_coding	coding_3
FBgn0192612	660.999979	3.22410509454811	2.59857721402922	genic	ncRNA	NA
